17.07.2023 13:36:15: Voltage:3,07;MaxVoltage:9,92;MinVoltage:0,07;Ampere:9,17;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:36:17: Voltage:4,33;MaxVoltage:9,92;MinVoltage:0,07;Ampere:12,35;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:36:19: Voltage:5,5;MaxVoltage:9,92;MinVoltage:0,07;Ampere:15,79;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:36:21: Voltage:6,86;MaxVoltage:9,92;MinVoltage:0,07;Ampere:19,13;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:36:23: Voltage:8,01;MaxVoltage:9,92;MinVoltage:0,07;Ampere:21,77;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:36:25: Voltage:8,95;MaxVoltage:9,92;MinVoltage:0,07;Ampere:23,87;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:36:27: Voltage:9,54;MaxVoltage:9,92;MinVoltage:0,07;Ampere:25,61;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:36:29: Voltage:9,83;MaxVoltage:9,92;MinVoltage:0,07;Ampere:25,82;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:36:31: Voltage:9,78;MaxVoltage:9,92;MinVoltage:0,07;Ampere:25,7;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:36:34: Voltage:9,44;MaxVoltage:9,92;MinVoltage:0,07;Ampere:24,07;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:36:36: Voltage:8,68;MaxVoltage:9,92;MinVoltage:0,07;Ampere:22,2;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:36:38: Voltage:7,72;MaxVoltage:9,92;MinVoltage:0,07;Ampere:19,26;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:36:40: Voltage:6,47;MaxVoltage:9,92;MinVoltage:0,07;Ampere:16,07;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:36:42: Voltage:5,2;MaxVoltage:9,92;MinVoltage:0,07;Ampere:12,59;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:36:44: Voltage:3,96;MaxVoltage:9,92;MinVoltage:0,07;Ampere:9,32;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:36:46: Voltage:2,65;MaxVoltage:9,92;MinVoltage:0,07;Ampere:6,16;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:36:48: Voltage:1,67;MaxVoltage:9,92;MinVoltage:0,07;Ampere:3,53;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:36:50: Voltage:0,88;MaxVoltage:9,92;MinVoltage:0,07;Ampere:1,61;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:36:52: Voltage:0,25;MaxVoltage:9,92;MinVoltage:0,07;Ampere:0,5;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:36:54: Voltage:0,21;MaxVoltage:9,92;MinVoltage:0,07;Ampere:0,3;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:36:56: Voltage:0,39;MaxVoltage:9,92;MinVoltage:0,07;Ampere:1,35;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:36:58: Voltage:0,91;MaxVoltage:9,92;MinVoltage:0,07;Ampere:2,9;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:37:00: Voltage:1,66;MaxVoltage:9,92;MinVoltage:0,07;Ampere:5,4;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:37:02: Voltage:2,66;MaxVoltage:9,92;MinVoltage:0,07;Ampere:8,1;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:37:04: Voltage:3,93;MaxVoltage:9,92;MinVoltage:0,07;Ampere:11,5;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:37:06: Voltage:5,23;MaxVoltage:9,92;MinVoltage:0,07;Ampere:14,91;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:37:08: Voltage:6,49;MaxVoltage:9,92;MinVoltage:0,07;Ampere:18,47;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:37:10: Voltage:7,67;MaxVoltage:9,92;MinVoltage:0,07;Ampere:21,44;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:37:12: Voltage:8,68;MaxVoltage:9,92;MinVoltage:0,07;Ampere:23,58;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:37:14: Voltage:9,35;MaxVoltage:9,92;MinVoltage:0,07;Ampere:25,28;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:37:16: Voltage:9,81;MaxVoltage:9,92;MinVoltage:0,07;Ampere:25,95;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:37:18: Voltage:9,84;MaxVoltage:9,92;MinVoltage:0,07;Ampere:25,81;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:37:20: Voltage:9,55;MaxVoltage:9,92;MinVoltage:0,07;Ampere:24,74;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:37:22: Voltage:8,85;MaxVoltage:9,92;MinVoltage:0,07;Ampere:22,64;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:37:24: Voltage:8,01;MaxVoltage:9,92;MinVoltage:0,07;Ampere:19,94;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:37:26: Voltage:6,88;MaxVoltage:9,92;MinVoltage:0,07;Ampere:16,84;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:37:28: Voltage:5,6;MaxVoltage:9,92;MinVoltage:0,07;Ampere:13,51;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:37:30: Voltage:4,21;MaxVoltage:9,92;MinVoltage:0,07;Ampere:10,22;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:37:32: Voltage:2,91;MaxVoltage:9,92;MinVoltage:0,07;Ampere:6,91;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:37:34: Voltage:1,88;MaxVoltage:9,92;MinVoltage:0,07;Ampere:4,09;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:37:36: Voltage:0,95;MaxVoltage:9,92;MinVoltage:0,07;Ampere:2,15;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:37:38: Voltage:0,36;MaxVoltage:9,92;MinVoltage:0,07;Ampere:0,88;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:37:40: Voltage:0,2;MaxVoltage:9,92;MinVoltage:0,07;Ampere:0,37;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:37:42: Voltage:0,26;MaxVoltage:9,92;MinVoltage:0,07;Ampere:1,02;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:37:44: Voltage:0,63;MaxVoltage:9,92;MinVoltage:0,07;Ampere:2,22;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:37:46: Voltage:1,41;MaxVoltage:9,92;MinVoltage:0,07;Ampere:4,45;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:37:48: Voltage:2,38;MaxVoltage:9,92;MinVoltage:0,07;Ampere:7,26;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:37:50: Voltage:3,62;MaxVoltage:9,92;MinVoltage:0,07;Ampere:10,66;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:37:52: Voltage:4,87;MaxVoltage:9,92;MinVoltage:0,07;Ampere:14,09;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:37:54: Voltage:6,28;MaxVoltage:9,92;MinVoltage:0,07;Ampere:17,36;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:37:56: Voltage:7,47;MaxVoltage:9,92;MinVoltage:0,07;Ampere:20,69;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:37:58: Voltage:8,4;MaxVoltage:9,92;MinVoltage:0,07;Ampere:23,25;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:38:00: Voltage:9,19;MaxVoltage:9,92;MinVoltage:0,07;Ampere:24,93;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:38:02: Voltage:9,77;MaxVoltage:9,92;MinVoltage:0,07;Ampere:25,79;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:38:04: Voltage:9,82;MaxVoltage:9,92;MinVoltage:0,07;Ampere:25,86;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:38:06: Voltage:9,62;MaxVoltage:9,92;MinVoltage:0,07;Ampere:25,15;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:38:08: Voltage:9,05;MaxVoltage:9,92;MinVoltage:0,07;Ampere:23,04;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:38:10: Voltage:8,16;MaxVoltage:9,92;MinVoltage:0,07;Ampere:20,56;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:38:12: Voltage:7,11;MaxVoltage:9,92;MinVoltage:0,07;Ampere:17,79;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:38:14: Voltage:5,79;MaxVoltage:9,92;MinVoltage:0,07;Ampere:14,22;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:38:16: Voltage:4,49;MaxVoltage:9,92;MinVoltage:0,07;Ampere:10,98;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:38:18: Voltage:3,3;MaxVoltage:9,92;MinVoltage:0,07;Ampere:7,49;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:38:20: Voltage:2,09;MaxVoltage:9,92;MinVoltage:0,07;Ampere:4,71;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:38:22: Voltage:1,15;MaxVoltage:9,92;MinVoltage:0,07;Ampere:2,29;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:38:24: Voltage:0,5;MaxVoltage:9,92;MinVoltage:0,07;Ampere:0,85;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:38:26: Voltage:0,2;MaxVoltage:9,92;MinVoltage:0,07;Ampere:0,28;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:38:28: Voltage:0,19;MaxVoltage:9,92;MinVoltage:0,07;Ampere:0,62;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:38:30: Voltage:0,51;MaxVoltage:9,92;MinVoltage:0,07;Ampere:2,04;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:38:32: Voltage:1,27;MaxVoltage:9,92;MinVoltage:0,07;Ampere:4,19;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:38:34: Voltage:2,24;MaxVoltage:9,92;MinVoltage:0,07;Ampere:6,77;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:38:36: Voltage:3,39;MaxVoltage:9,92;MinVoltage:0,07;Ampere:9,76;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:38:38: Voltage:4,69;MaxVoltage:9,92;MinVoltage:0,07;Ampere:13,25;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:38:40: Voltage:5,99;MaxVoltage:9,92;MinVoltage:0,07;Ampere:16,64;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:38:42: Voltage:7,24;MaxVoltage:9,92;MinVoltage:0,07;Ampere:19,75;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:38:44: Voltage:8,27;MaxVoltage:9,92;MinVoltage:0,07;Ampere:22,47;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:38:46: Voltage:9,12;MaxVoltage:9,92;MinVoltage:0,07;Ampere:24,48;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:38:48: Voltage:9,6;MaxVoltage:9,92;MinVoltage:0,07;Ampere:25,69;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:38:50: Voltage:9,86;MaxVoltage:9,92;MinVoltage:0,07;Ampere:26,1;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:38:52: Voltage:9,72;MaxVoltage:9,92;MinVoltage:0,07;Ampere:25,19;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:38:54: Voltage:9,21;MaxVoltage:9,92;MinVoltage:0,07;Ampere:23,71;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:38:56: Voltage:8,39;MaxVoltage:9,92;MinVoltage:0,07;Ampere:21,3;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:38:58: Voltage:7,36;MaxVoltage:9,92;MinVoltage:0,07;Ampere:18,37;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:39:00: Voltage:6,11;MaxVoltage:9,92;MinVoltage:0,07;Ampere:15,31;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:39:02: Voltage:4,83;MaxVoltage:9,92;MinVoltage:0,07;Ampere:11,79;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:39:04: Voltage:3,53;MaxVoltage:9,92;MinVoltage:0,07;Ampere:8,38;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:39:06: Voltage:2,37;MaxVoltage:9,92;MinVoltage:0,07;Ampere:5,47;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:39:08: Voltage:1,33;MaxVoltage:9,92;MinVoltage:0,07;Ampere:2,8;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:39:10: Voltage:0,68;MaxVoltage:9,92;MinVoltage:0,07;Ampere:1,16;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:39:12: Voltage:0,17;MaxVoltage:9,92;MinVoltage:0,07;Ampere:0,39;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:39:14: Voltage:0,09;MaxVoltage:9,92;MinVoltage:0,07;Ampere:0,44;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:39:16: Voltage:0,47;MaxVoltage:9,92;MinVoltage:0,07;Ampere:1,47;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:39:18: Voltage:1,06;MaxVoltage:9,92;MinVoltage:0,07;Ampere:3,47;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:39:20: Voltage:2,01;MaxVoltage:9,92;MinVoltage:0,07;Ampere:6,19;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:39:22: Voltage:3,09;MaxVoltage:9,92;MinVoltage:0,07;Ampere:9,26;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:39:24: Voltage:4,35;MaxVoltage:9,92;MinVoltage:0,07;Ampere:12,61;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:39:26: Voltage:5,69;MaxVoltage:9,92;MinVoltage:0,07;Ampere:15,93;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:39:29: Voltage:6,85;MaxVoltage:9,92;MinVoltage:0,07;Ampere:19,3;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:39:31: Voltage:7,95;MaxVoltage:9,92;MinVoltage:0,07;Ampere:22,11;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:39:33: Voltage:8,9;MaxVoltage:9,92;MinVoltage:0,07;Ampere:24,02;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:39:35: Voltage:9,58;MaxVoltage:9,92;MinVoltage:0,07;Ampere:25,6;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:39:37: Voltage:9,85;MaxVoltage:9,92;MinVoltage:0,07;Ampere:25,82;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:39:39: Voltage:9,76;MaxVoltage:9,92;MinVoltage:0,07;Ampere:25,55;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:39:41: Voltage:9,35;MaxVoltage:9,92;MinVoltage:0,07;Ampere:24,3;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:39:43: Voltage:8,66;MaxVoltage:9,92;MinVoltage:0,07;Ampere:21,89;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:39:45: Voltage:7,65;MaxVoltage:9,92;MinVoltage:0,07;Ampere:19,23;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:39:47: Voltage:6,49;MaxVoltage:9,92;MinVoltage:0,07;Ampere:16,07;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:39:49: Voltage:5,18;MaxVoltage:9,92;MinVoltage:0,07;Ampere:12,38;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:39:51: Voltage:3,85;MaxVoltage:9,92;MinVoltage:0,07;Ampere:9,2;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:39:53: Voltage:2,6;MaxVoltage:9,92;MinVoltage:0,07;Ampere:6,26;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:39:55: Voltage:1,56;MaxVoltage:9,92;MinVoltage:0,07;Ampere:3,36;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:39:57: Voltage:0,8;MaxVoltage:9,92;MinVoltage:0,07;Ampere:1,51;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:39:59: Voltage:0,27;MaxVoltage:9,92;MinVoltage:0,07;Ampere:0,75;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:40:01: Voltage:0,09;MaxVoltage:9,92;MinVoltage:0,07;Ampere:0,5;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:40:03: Voltage:0,32;MaxVoltage:9,92;MinVoltage:0,07;Ampere:1,47;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:40:05: Voltage:0,82;MaxVoltage:9,92;MinVoltage:0,07;Ampere:2,87;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:40:07: Voltage:1,78;MaxVoltage:9,92;MinVoltage:0,07;Ampere:5,27;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:40:09: Voltage:2,73;MaxVoltage:9,92;MinVoltage:0,07;Ampere:8,53;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:40:11: Voltage:4,03;MaxVoltage:9,92;MinVoltage:0,07;Ampere:11,55;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:40:13: Voltage:5,31;MaxVoltage:9,92;MinVoltage:0,07;Ampere:15,12;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:40:15: Voltage:6,58;MaxVoltage:9,92;MinVoltage:0,07;Ampere:18,56;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:40:17: Voltage:7,72;MaxVoltage:9,92;MinVoltage:0,07;Ampere:21,54;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:40:19: Voltage:8,73;MaxVoltage:9,92;MinVoltage:0,07;Ampere:23,91;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:40:21: Voltage:9,46;MaxVoltage:9,92;MinVoltage:0,07;Ampere:25,32;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:40:23: Voltage:9,85;MaxVoltage:9,92;MinVoltage:0,07;Ampere:25,86;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:40:25: Voltage:9,8;MaxVoltage:9,92;MinVoltage:0,07;Ampere:25,81;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:40:27: Voltage:9,41;MaxVoltage:9,92;MinVoltage:0,07;Ampere:24,43;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:40:29: Voltage:8,81;MaxVoltage:9,92;MinVoltage:0,07;Ampere:22,49;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:40:31: Voltage:7,95;MaxVoltage:9,92;MinVoltage:0,07;Ampere:20,03;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:40:33: Voltage:6,7;MaxVoltage:9,92;MinVoltage:0,07;Ampere:16,94;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:40:35: Voltage:5,53;MaxVoltage:9,92;MinVoltage:0,07;Ampere:13,24;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:40:37: Voltage:4,14;MaxVoltage:9,92;MinVoltage:0,07;Ampere:9,75;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:40:39: Voltage:2,92;MaxVoltage:9,92;MinVoltage:0,07;Ampere:6,79;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:40:41: Voltage:1,85;MaxVoltage:9,92;MinVoltage:0,07;Ampere:4,06;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:40:43: Voltage:0,95;MaxVoltage:9,92;MinVoltage:0,07;Ampere:2,14;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:40:45: Voltage:0,35;MaxVoltage:9,92;MinVoltage:0,07;Ampere:0,81;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:40:47: Voltage:0,17;MaxVoltage:9,92;MinVoltage:0,07;Ampere:0,28;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:40:49: Voltage:0,26;MaxVolta17.07.2023 13:58:53: Voltage:5,8;MaxVoltage:5,81;MinVoltage:4,92;Ampere:16,63;MaxAmpere:16,63;MinAmpere:14,32
17.07.2023 13:58:55: Voltage:7,07;MaxVoltage:7,12;MinVoltage:4,92;Ampere:19,72;MaxAmpere:19,72;MinAmpere:14,32
17.07.2023 13:58:57: Voltage:8,19;MaxVoltage:8,22;MinVoltage:4,92;Ampere:22,47;MaxAmpere:22,47;MinAmpere:14,32
17.07.2023 13:58:59: Voltage:8,99;MaxVoltage:9,06;MinVoltage:4,92;Ampere:24,25;MaxAmpere:24,43;MinAmpere:14,32
17.07.2023 13:59:01: Voltage:9,54;MaxVoltage:9,64;MinVoltage:4,92;Ampere:25,46;MaxAmpere:25,73;MinAmpere:14,32
17.07.2023 13:59:03: Voltage:9,87;MaxVoltage:9,91;MinVoltage:4,92;Ampere:26,1;MaxAmpere:26,17;MinAmpere:14,32
17.07.2023 13:59:05: Voltage:9,77;MaxVoltage:9,92;MinVoltage:4,92;Ampere:25,52;MaxAmpere:26,17;MinAmpere:14,32
17.07.2023 13:59:08: Voltage:9,26;MaxVoltage:9,92;MinVoltage:4,92;Ampere:23,82;MaxAmpere:26,17;MinAmpere:14,32
17.07.2023 13:59:10: Voltage:8,51;MaxVoltage:9,92;MinVoltage:4,92;Ampere:21,69;MaxAmpere:26,17;MinAmpere:14,32
17.07.2023 13:59:12: Voltage:7,51;MaxVoltage:9,92;MinVoltage:4,92;Ampere:18,78;MaxAmpere:26,17;MinAmpere:14,32
17.07.2023 13:59:14: Voltage:6,22;MaxVoltage:9,92;MinVoltage:4,92;Ampere:15,58;MaxAmpere:26,17;MinAmpere:14,32
17.07.2023 13:59:16: Voltage:5,02;MaxVoltage:9,92;MinVoltage:4,92;Ampere:11,86;MaxAmpere:26,17;MinAmpere:11,86
17.07.2023 13:59:18: Voltage:3,69;MaxVoltage:9,92;MinVoltage:3,68;Ampere:8,65;MaxAmpere:26,17;MinAmpere:8,65
17.07.2023 13:59:20: Voltage:2,51;MaxVoltage:9,92;MinVoltage:2,5;Ampere:5,65;MaxAmpere:26,17;MinAmpere:5,49
17.07.2023 13:59:22: Voltage:1,51;MaxVoltage:9,92;MinVoltage:1,48;Ampere:3,24;MaxAmpere:26,17;MinAmpere:3,03
17.07.2023 13:59:24: Voltage:0,65;MaxVoltage:9,92;MinVoltage:0,65;Ampere:1,57;MaxAmpere:26,17;MinAmpere:1,31
17.07.2023 13:59:26: Voltage:0,29;MaxVoltage:9,92;MinVoltage:0,23;Ampere:0,39;MaxAmpere:26,17;MinAmpere:0,34
17.07.2023 13:59:28: Voltage:0,15;MaxVoltage:9,92;MinVoltage:0,07;Ampere:0,48;MaxAmpere:26,17;MinAmpere:0,22
17.07.2023 13:59:30: Voltage:0,45;MaxVoltage:9,92;MinVoltage:0,07;Ampere:1,3;MaxAmpere:26,17;MinAmpere:0,22
17.07.2023 13:59:32: Voltage:0,97;MaxVoltage:9,92;MinVoltage:0,07;Ampere:3,38;MaxAmpere:26,17;MinAmpere:0,22
17.07.2023 13:59:34: Voltage:1,86;MaxVoltage:9,92;MinVoltage:0,07;Ampere:5,94;MaxAmpere:26,17;MinAmpere:0,22
17.07.2023 13:59:36: Voltage:3,02;MaxVoltage:9,92;MinVoltage:0,07;Ampere:8,66;MaxAmpere:26,17;MinAmpere:0,22
17.07.2023 13:59:38: Voltage:4,17;MaxVoltage:9,92;MinVoltage:0,07;Ampere:12,22;MaxAmpere:26,17;MinAmpere:0,22
17.07.2023 13:59:40: Voltage:5,49;MaxVoltage:9,92;MinVoltage:0,07;Ampere:15,75;MaxAmpere:26,17;MinAmpere:0,22
17.07.2023 13:59:42: Voltage:6,75;MaxVoltage:9,92;MinVoltage:0,07;Ampere:19,09;MaxAmpere:26,17;MinAmpere:0,22
17.07.2023 13:59:44: Voltage:7,99;MaxVoltage:9,92;MinVoltage:0,07;Ampere:21,95;MaxAmpere:26,17;MinAmpere:0,22
17.07.2023 13:59:46: Voltage:8,91;MaxVoltage:9,92;MinVoltage:0,07;Ampere:23,85;MaxAmpere:26,17;MinAmpere:0,22
17.07.2023 13:59:48: Voltage:9,55;MaxVoltage:9,92;MinVoltage:0,07;Ampere:25,36;MaxAmpere:26,17;MinAmpere:0,22
17.07.2023 13:59:50: Voltage:9,83;MaxVoltage:9,92;MinVoltage:0,07;Ampere:25,79;MaxAmpere:26,17;MinAmpere:0,22
17.07.2023 13:59:52: Voltage:9,74;MaxVoltage:9,92;MinVoltage:0,07;Ampere:25,69;MaxAmpere:26,17;MinAmpere:0,22
17.07.2023 13:59:54: Voltage:9,44;MaxVoltage:9,92;MinVoltage:0,07;Ampere:24,22;MaxAmpere:26,17;MinAmpere:0,22
17.07.2023 13:59:56: Voltage:8,73;MaxVoltage:9,92;MinVoltage:0,07;Ampere:22,16;MaxAmpere:26,17;MinAmpere:0,22
17.07.2023 13:59:58: Voltage:7,76;MaxVoltage:9,92;MinVoltage:0,07;Ampere:19,35;MaxAmpere:26,17;MinAmpere:0,22
17.07.2023 14:00:00: Voltage:6,55;MaxVoltage:9,92;MinVoltage:0,07;Ampere:16,19;MaxAmpere:26,17;MinAmpere:0,22
17.07.2023 14:00:02: Voltage:5,26;MaxVoltage:9,92;MinVoltage:0,07;Ampere:12,84;MaxAmpere:26,17;MinAmpere:0,22
17.07.2023 14:00:04: Voltage:3,94;MaxVoltage:9,92;MinVoltage:0,07;Ampere:9,55;MaxAmpere:26,17;MinAmpere:0,22
17.07.2023 14:00:06: Voltage:2,76;MaxVoltage:9,92;MinVoltage:0,07;Ampere:6,3;MaxAmpere:26,17;MinAmpere:
